-1.99934e-05	1.82261e-06	3.55862e-06
2.40012e-06	-4.91297e-06	-1.24045e-05
6.10369e-06	-1.05719e-05	-8.63192e-06
-1.24698e-05	-1.37444e-05	9.84807e-06
4.37252e-06	2.52447e-06	2.45057e-05
1.80797e-05	-1.64816e-06	4.68309e-06
6.55662e-06	1.13564e-05	-6.0271e-06
-2.55257e-06	1.03161e-05	-8.02194e-06
-1.5959e-21	-1.2689e-05	-5.96963e-06
-6.34919e-06	0	-1.03112e-05
-6.08523e-06	-8.10763e-07	-1.00716e-05
2.38405e-21	-1.62476e-05	2.21102e-06
1.14651e-05	-5.41587e-06	-5.15905e-06
-6.92668e-06	2.99934e-06	-9.11555e-06
-3.25148e-06	7.88441e-06	-7.90069e-06
-6.71489e-21	-7.75369e-21	-1.02749e-05
-6.71489e-21	1.29228e-21	-1.02749e-05
-8.40836e-06	-3.64093e-06	1.73146e-05
-2.45312e-06	-1.66262e-06	-9.50269e-06
4.09938e-06	-4.73356e-06	-8.05194e-06
8.00889e-06	5.13771e-07	-6.8517e-06
-5.33569e-06	0	-8.08478e-06
-3.28927e-06	-1.13944e-05	1.12638e-05
-1.14832e-05	-7.95577e-07	-2.46843e-06
-4.96073e-06	5.72816e-06	-6.62578e-06
-6.38061e-06	3.68384e-06	-6.517e-06
8.74437e-07	-3.02914e-06	-8.31641e-06
2.75448e-06	1.11321e-05	-1.88588e-06
-8.89533e-06	2.37033e-06	-4.71746e-06
-1.68826e-06	2.55863e-06	-8.14755e-06
1.01507e-05	-1.35242e-06	1.1908e-05
-1.16279e-05	-5.30002e-06	4.02901e-06
1.32149e-06	4.57777e-06	-7.47547e-06
1.0782e-05	-4.05977e-06	-7.20606e-07
1.0054e-05	-5.80467e-06	-1.12845e-07
5.02699e-06	4.56081e-06	-6.20648e-06
6.10528e-06	-1.05747e-05	5.20836e-06
-2.57795e-06	-9.56815e-07	-7.52591e-06
5.87404e-06	1.01741e-05	3.0989e-06
7.23373e-06	-8.94942e-06	2.89767e-06
-1.89717e-06	-1.79236e-06	-7.2441e-06
8.98848e-22	-1.02096e-05	7.68776e-06
7.5727e-06	4.3721e-06	1.01373e-05
-3.13648e-06	9.50694e-06	-1.99604e-07
-2.02326e-37	2.06832e-21	-7.04794e-06
-1.19336e-06	-8.26781e-06	-2.70026e-06
3.98189e-06	9.19579e-07	-6.02752e-06
2.31547e-07	6.81787e-06	-4.17508e-06
-6.71486e-06	-1.20315e-06	-4.17508e-06
-1.15774e-06	8.02102e-06	9.57812e-06
-2.60433e-06	1.73494e-06	-6.25314e-06
4.30568e-06	-8.94919e-06	2.80887e-06
2.50007e-07	-1.29908e-06	-6.54093e-06
5.79904e-06	0	1.11191e-05
5.29698e-06	-5.50478e-06	-2.69678e-06
6.02563e-07	-8.34935e-06	-1.50053e-06
8.94576e-06	2.02102e-06	2.68151e-06
8.45531e-06	2.31237e-06	5.56208e-06
3.40409e-06	2.94803e-06	-4.81411e-06
1.8716e-06	-4.05214e-07	-5.77343e-06
-7.45051e-06	2.38975e-06	-1.23578e-06
4.9094e-21	-2.57677e-22	-5.91871e-06
-1.62735e-06	3.68594e-06	-4.90864e-06
-7.26494e-06	1.57291e-06	7.37674e-06
-3.45205e-21	-4.2708e-21	-5.72882e-06
6.96927e-07	5.43201e-06	-3.75761e-06
7.54633e-06	-3.92119e-06	3.64377e-06
-3.88097e-07	1.00831e-06	-5.62574e-06
-1.06727e-06	-1.68051e-07	-5.62574e-06
-3.22336e-06	3.15562e-06	-4.40606e-06
-3.35909e-07	1.0909e-07	-5.59665e-06
-2.41435e-06	-6.69084e-06	-1.67751e-06
7.70903e-06	2.05422e-06	5.63907e-07
-6.35126e-06	-2.85204e-06	-1.38612e-06
4.74385e-06	3.73481e-06	8.03948e-06
2.97961e-06	-4.07434e-06	-3.60391e-06
-3.60689e-06	-3.53109e-06	-3.60391e-06
1.57257e-06	7.2634e-06	-3.43203e-07
1.57257e-06	-7.2634e-06	-3.43203e-07
9.61017e-07	2.52202e-07	-5.28532e-06
1.31048e-06	-5.29623e-06	8.55261e-06
-4.44734e-07	3.85151e-06	9.51453e-06
-1.52345e-06	-6.40826e-06	-1.72626e-06
-4.6569e-06	-3.54903e-06	-2.58165e-06
-7.10415e-07	-3.33986e-06	-4.3971e-06
5.23124e-06	-3.02026e-06	-2.30946e-06
7.5568e-06	1.00683e-06	1.43862e-06
3.64423e-06	2.57155e-06	-3.67759e-06
1.94359e-06	1.96373e-06	-4.59381e-06
2.78941e-07	1.40266e-07	-5.10282e-06
-3.68922e-07	-7.02891e-06	5.58638e-06
-1.8896e-06	-7.01331e-06	1.19299e-06
-5.23014e-06	-1.46111e-06	-2.52914e-06
-2.29451e-06	-4.67554e-07	-4.53336e-06
-4.55528e-06	-5.78598e-06	2.81545e-06
-3.34054e-06	-8.76664e-07	-4.05616e-06
-1.84743e-06	3.19984e-06	-3.88944e-06
-5.6426e-06	-6.51552e-07	7.08137e-06
4.27713e-06	5.06878e-06	-3.18357e-07
5.20974e-06	-3.00785e-06	-1.50083e-06
5.02493e-06	-1.08793e-06	-2.48721e-06
5.46327e-06	-4.20563e-06	3.68702e-06
6.37382e-06	-2.62852e-06	3.68702e-06
-3.78226e-06	5.09528e-06	-6.71368e-07
-9.2611e-07	-4.3539e-06	-3.09269e-06
3.11297e-07	1.34796e-06	-4.54549e-06
-6.06252e-06	-2.76331e-06	4.5675e-06
-6.93415e-06	-4.44826e-07	1.30972e-06
-4.18898e-06	-4.96431e-06	-9.67641e-08
-1.08716e-06	-3.25248e-06	-3.70929e-06
-3.09019e-06	1.33809e-06	-3.66633e-06
3.63989e-06	-0	8.05753e-06
-6.40095e-06	-0	4.00429e-06
2.46292e-06	-5.33237e-06	5.18505e-06
-6.25823e-06	-9.85416e-07	3.87576e-06
-4.14554e-06	-2.76165e-06	6.28487e-06
2.07616e-06	-1.19867e-06	8.16554e-06
4.12192e-06	-4.07964e-06	4.88296e-06
-1.05172e-06	5.46492e-06	-8.53856e-07
-4.61108e-06	5.32441e-07	6.26745e-06
-2.30554e-06	-4.52575e-06	-1.55781e-06
7.17279e-07	-6.21182e-07	-4.09377e-06
7.17279e-07	5.59063e-06	-6.15877e-07
-3.8938e-06	4.61449e-06	4.70965e-07
5.86242e-06	-1.32444e-06	3.29694e-06
4.66191e-06	3.82484e-06	2.88007e-06
3.6207e-06	4.79565e-06	1.23063e-06
3.34686e-07	-2.43471e-06	-3.51977e-06
-4.80396e-07	-4.16035e-06	-2.3099e-06
-2.91019e-07	-1.18025e-07	-3.9858e-06
5.45626e-06	-1.6294e-06	2.9934e-07
-1.38829e-06	1.33588e-06	-3.56309e-06
-5.48173e-06	-1.75826e-06	1.30801e-06
3.40326e-06	-4.21045e-06	3.75034e-06
2.06144e-06	4.46315e-06	4.7684e-06
-2.8893e-06	1.77576e-06	-2.67496e-06
4.76359e-06	-3.00028e-06	2.35786e-06
-2.33849e-06	4.05038e-06	5.05255e-06
-1.75387e-06	-1.68766e-06	-3.21526e-06
8.48751e-08	-1.61709e-06	-3.48091e-06
-1.52679e-06	4.76007e-06	-5.73307e-07
2.7036e-07	-3.27794e-06	6.26461e-06
-3.78504e-06	-3.02579e-06	-7.94106e-07
-1.03985e-06	3.60214e-06	-2.20585e-06
4.82489e-06	-2.0172e-06	8.82339e-08
1.11297e-07	-2.1205e-06	-3.18373e-06
5.32709e-06	1.0252e-06	1.82439e-06
-1.83888e-06	-2.35415e-06	-2.68537e-06
-3.09811e-06	-1.90409e-06	-2.17656e-06
-4.31737e-06	3.11579e-06	9.89346e-07
-5.39671e-07	-5.29684e-06	9.89346e-07
-3.43153e-06	-8.49083e-07	5.54619e-06
4.92785e-06	-1.58061e-06	1.58176e-06
-1.83449e-06	-3.97178e-06	4.4938e-06
-3.69936e-07	5.12598e-06	1.80493e-06
3.31572e-06	1.79468e-06	-1.68834e-06
-2.86729e-06	3.23888e-06	-8.81512e-07
-1.26739e-21	-8.64772e-22	-3.34975e-06
4.32355e-06	1.0698e-06	3.71233e-06
-4.16914e-06	2.40705e-06	6.55117e-07
-2.31527e-07	2.00508e-06	5.96387e-06
6.89551e-07	-1.19434e-06	6.10766e-06
-9.88847e-07	8.28742e-07	-2.95477e-06
-4.38602e-06	1.51936e-06	2.32322e-06
4.54272e-06	-7.6144e-07	7.1133e-07
-2.77383e-06	-3.13331e-06	-4.45646e-07
-1.32661e-06	3.96886e-06	-4.45646e-07
-3.95188e-06	-1.86678e-06	2.91331e-06
3.28202e-06	0	-1.61974e-06
2.19678e-06	-4.87812e-07	-2.42695e-06
-3.28342e-06	-1.67266e-06	4.09717e-06
-9.32756e-07	-3.55428e-06	3.91676e-06
-9.75806e-07	-2.08783e-06	-2.29323e-06
1.67896e-06	-5.21957e-07	-2.57735e-06
2.58302e-06	-3.28087e-06	2.90205e-06
-7.05281e-07	-2.68748e-06	-1.91504e-06
-7.00773e-08	-7.28264e-07	-2.83934e-06
-1.94137e-06	-3.84292e-06	1.03937e-06
1.26189e-06	3.43461e-06	3.74567e-06
-2.52379e-06	-1.00877e-06	4.80466e-06
-2.35738e-06	-3.60274e-06	1.03937e-06
2.63522e-06	-2.7386e-06	3.46369e-06
-2.79023e-06	3.22188e-06	2.06068e-06
-4.90821e-07	3.11713e-06	-1.46538e-06
-1.44121e-07	-1.49775e-06	-2.50604e-06
-9.72819e-07	-7.65896e-07	-2.59868e-06
-2.95748e-06	2.27667e-06	3.1665e-06
1.42851e-06	-2.47425e-06	4.32904e-06
2.40848e-06	-4.17162e-07	-1.92266e-06
8.78302e-07	-2.73828e-06	4.24091e-06
-1.79444e-06	-3.52246e-06	6.2033e-07
1.57358e-06	2.11985e-06	4.36834e-06
-6.50291e-07	3.37901e-06	3.41399e-06
3.69741e-06	5.48923e-07	-3.84166e-08
3.34673e-07	-2.89836e-06	3.98924e-06
-3.3475e-06	1.76462e-06	2.41534e-06
-1.3418e-06	-3.35698e-06	2.77404e-06
-1.15763e-06	-3.34179e-06	-3.51406e-07
-2.21559e-06	2.19286e-06	3.57686e-06
3.00241e-06	1.5601e-06	3.07238e-06
1.92787e-06	-5.56528e-07	4.34713e-06
-3.20241e-06	-1.20581e-06	2.65069e-06
-1.62297e-06	2.32218e-06	-9.83665e-07
2.5801e-06	-1.64642e-06	2.92953e-06
-2.92569e-06	1.54227e-06	2.33862e-06
2.38144e-06	4.07055e-07	-1.29897e-06
-1.52733e-06	2.97609e-06	4.97188e-07
1.93406e-06	2.00993e-06	2.96551e-06
2.25985e-06	3.72779e-07	-1.30627e-06
-1.31567e-07	2.50669e-06	3.27662e-06
-1.42901e-07	-2.47512e-07	4.37453e-06
-1.7471e-06	2.09497e-06	-7.01995e-07
2.98698e-06	7.95939e-07	2.13051e-06
-2.32054e-06	-4.46587e-07	3.30604e-06
2.42378e-06	-1.9991e-07	-1.05492e-06
5.27543e-07	-1.3706e-06	3.85852e-06
-8.5939e-07	2.01386e-06	-1.19248e-06
-3.61999e-07	1.881e-06	3.35607e-06
-2.39321e-06	1.97389e-07	2.8258e-06
-1.36755e-06	-1.97389e-06	2.8258e-06
-2.4312e-07	-1.68438e-06	3.49196e-06
-1.65717e-06	-1.8452e-06	-6.38212e-07
2.70729e-06	9.37832e-07	1.32878e-06
-1.23565e-06	1.36195e-06	3.16728e-06
-1.4252e-06	-1.61731e-06	-9.43235e-07
2.11323e-06	4.25608e-07	-9.43235e-07
-2.02197e-06	2.04292e-06	9.43235e-07
-1.0515e-06	-2.60179e-06	3.72997e-07
-9.78142e-07	-2.32951e-06	-3.97699e-07
1.09473e-06	-1.51691e-06	3.06734e-06
1.38731e-06	1.29386e-06	2.97122e-06
-1.72591e-06	-0	3.10498e-06
-1.6904e-06	2.09133e-06	1.10489e-06
-1.73325e-06	-1.99129e-06	3.66425e-07
-1.69145e-06	-1.6276e-06	2.19717e-06
-8.66288e-07	-2.40073e-06	1.65391e-06
2.01236e-06	4.97929e-07	2.51033e-06
-1.46722e-06	1.78833e-06	-3.67175e-07
-1.73089e-06	1.90782e-06	1.21553e-06
2.12154e-06	-9.18654e-07	2.02521e-06
-1.41638e-06	1.86446e-06	-1.75879e-08
-4.16539e-07	2.1644e-06	1.94491e-06
2.39108e-06	-3.35795e-07	6.24822e-07
-1.64982e-06	-1.49682e-06	1.72582e-06
-1.29173e-06	-1.71091e-06	1.71756e-06
-1.28095e-06	-1.38667e-06	2.1303e-06
-8.3169e-08	-1.58458e-06	2.45615e-06
-1.05673e-06	2.03369e-06	4.49718e-07
-7.75056e-07	1.78992e-06	-4.26259e-07
7.75056e-07	-4.47479e-07	2.86203e-06
-1.1132e-06	-1.67104e-06	1.79755e-06
1.59107e-06	-2.75581e-07	2.32291e-06
-1.37939e-06	-1.70655e-06	1.15872e-06
1.9365e-06	-7.4536e-08	-2.6372e-07
-4.63477e-07	-1.07036e-06	2.50651e-06
-9.80971e-07	-1.88788e-06	5.42529e-07
2.02072e-06	-1.12903e-07	1.38881e-06
-2.35402e-07	4.07728e-07	2.75648e-06
6.7731e-07	-1.30348e-07	2.62099e-06
-1.51537e-07	2.6247e-07	2.70703e-06
-2.68391e-07	1.62703e-06	1.8699e-06
6.63481e-07	3.83061e-07	2.55636e-06
-8.43827e-07	-9.74368e-07	2.23201e-06
-1.22766e-06	4.72525e-07	2.14878e-06
1.56273e-06	2.25561e-07	1.85638e-06
2.76633e-07	-7.18713e-07	2.42452e-06
1.24502e-06	-1.13496e-07	2.10093e-06
-8.60653e-07	1.64761e-06	4.53257e-07
-7.57195e-07	-1.66123e-06	9.0902e-07
-6.45483e-07	4.47204e-07	2.2845e-06
-1.29931e-07	2.25046e-07	2.41317e-06
1.69423e-06	1.83405e-07	1.22449e-06
-4.56767e-07	9.8893e-07	1.91665e-06
1.1424e-07	9.89345e-07	1.96704e-06
2.89696e-07	-5.01768e-07	2.15088e-06
4.59327e-07	-3.97789e-07	2.12739e-06
-8.47837e-07	-1.32165e-06	8.50557e-07
-7.84658e-07	1.35907e-06	6.43065e-07
1.04038e-07	3.60398e-07	2.01996e-06
9.97418e-08	-8.6379e-07	1.79141e-06
4.12603e-07	0	1.99922e-06
-5.03849e-08	-7.00086e-08	-1.01887e-06
-1.5313e-07	-8.84096e-08	2.01777e-06
3.98822e-07	3.4539e-07	1.91885e-06
-7.52825e-07	-1.30393e-06	5.17118e-07
1.42798e-06	6.6847e-08	8.46403e-07
-6.8276e-07	5.51869e-07	1.63948e-06
-1.38602e-07	5.60153e-07	1.789e-06
1.38602e-07	5.60153e-07	1.789e-06
4.92575e-07	5.42923e-07	1.68391e-06
-4.25994e-07	-8.85412e-07	1.47298e-06
2.18859e-07	2.73182e-07	-8.84562e-07
-0	7.27072e-07	1.59155e-06
-4.9208e-07	-5.68205e-07	1.54646e-06
-6.01003e-07	4.85785e-07	1.50292e-06
-8.02364e-08	6.94867e-07	1.53987e-06
-3.44482e-07	-7.29251e-07	1.42027e-06
-4.24841e-07	6.02056e-07	1.46959e-06
1.01071e-06	-6.03657e-08	1.14103e-06
1.0569e-06	3.9786e-07	4.06965e-08
3.57132e-08	-3.09285e-07	1.51796e-06
2.49992e-07	1.85571e-07	1.51796e-06
6.48655e-07	-5.91318e-08	1.34967e-06
-4.38308e-07	4.08785e-07	1.35812e-06
6.38949e-08	4.42677e-07	1.35345e-06
-4.38308e-07	-3.2536e-07	1.29373e-06
-9.4071e-08	3.80183e-07	1.34991e-06
8.32973e-08	-3.36642e-07	1.23527e-06
2.78135e-08	-2.40872e-07	1.26154e-06
-3.45385e-07	-3.22121e-07	1.14815e-06
-1.60463e-07	3.70573e-07	1.18034e-06
-1.32324e-07	3.20869e-07	1.18801e-06
9.93101e-08	1.7201e-07	1.16289e-06
9.64284e-08	-2.50528e-07	1.12233e-06
2.38271e-08	-2.88888e-07	1.1066e-06
2.17328e-07	0	1.04528e-06
-8.65092e-08	7.49192e-08	1.05756e-06
1.3936e-07	2.16897e-07	-4.72142e-07
-1.82729e-07	-3.51663e-08	9.97303e-07
-7.6067e-08	-1.31752e-07	9.53848e-07
-5.45308e-08	1.57417e-07	9.18755e-07
1.48818e-07	2.28322e-07	-3.90914e-07
-3.11662e-08	-1.61944e-07	8.15399e-07
-1.07825e-07	2.66798e-08	8.17187e-07
2.8268e-08	-0	7.72659e-07
-6.87133e-08	1.66621e-07	7.35321e-07
7.32409e-08	-0	6.88796e-07
1.19401e-08	-2.06809e-08	6.80877e-07
3.92135e-08	0	5.8633e-07
2.93119e-07	2.00039e-07	8.52203e-08
