62.00875	58.61875	4.66125
60.31375	56.92375	3.53125
61.72625	61.72625	4.66125
58.33625	58.61875	4.94375
58.61875	58.33625	4.94375
62.85625	60.87875	3.81375
60.87875	62.85625	3.81375
58.61875	62.29125	4.37875
56.92375	58.90125	2.68375
62.85625	60.03125	4.09625
60.03125	62.85625	4.09625
57.20625	60.59625	4.09625
62.29125	62.29125	2.96625
63.13875	60.59625	3.24875
60.59625	63.13875	3.24875
61.44375	62.00875	4.66125
58.33625	57.20625	2.96625
62.85625	61.44375	3.24875
56.92375	58.90125	2.11875
61.44375	58.33625	4.94375
57.77125	58.90125	4.66125
61.44375	62.29125	4.37875
58.05375	58.33625	0.42375
62.29125	62.29125	1.83625
58.05375	58.90125	4.94375
61.16125	57.77125	4.66125
57.77125	61.16125	4.66125
59.74875	57.77125	4.94375
62.29125	62.00875	3.81375
57.20625	58.33625	1.83625
58.05375	57.77125	0.98875
57.77125	58.05375	0.98875
58.90125	57.48875	4.37875
58.33625	58.33625	0.14125
61.16125	58.05375	4.94375
58.05375	61.16125	4.94375
61.44375	62.85625	1.55375
62.85625	61.44375	1.55375
62.85625	61.72625	2.40125
59.18375	56.92375	3.53125
63.13875	61.16125	2.68375
62.57375	61.44375	4.09625
59.74875	62.29125	4.94375
62.00875	62.00875	0.70625
57.77125	57.48875	2.68375
62.00875	61.72625	0.42375
61.72625	62.57375	3.81375
63.13875	61.16125	2.11875
61.72625	62.85625	2.96625
62.57375	58.90125	4.37875
56.92375	58.61875	2.40125
62.57375	60.31375	4.66125
57.48875	57.77125	2.11875
57.20625	60.31375	4.37875
60.31375	57.20625	4.37875
61.16125	62.57375	4.37875
56.92375	60.59625	3.81375
62.29125	62.00875	0.98875
61.72625	62.85625	1.83625
63.13875	60.03125	3.81375
59.18375	57.77125	4.94375
58.05375	57.20625	2.68375
57.48875	59.18375	4.66125
62.57375	62.00875	3.53125
62.00875	62.57375	3.53125
58.05375	57.20625	2.11875
57.20625	58.05375	2.11875
62.85625	60.31375	4.37875
58.61875	56.92375	1.83625
56.92375	58.61875	1.83625
57.48875	57.77125	3.24875
57.77125	57.48875	3.24875
63.13875	59.46625	3.81375
59.46625	63.13875	3.81375
62.29125	59.18375	4.94375
61.72625	62.57375	0.98875
59.74875	56.64125	3.24875
62.29125	62.57375	2.68375
62.57375	59.18375	4.66125
60.87875	62.29125	4.94375
62.29125	60.87875	4.94375
59.74875	56.92375	4.09625
58.33625	57.20625	1.27125
57.20625	60.87875	4.37875
60.31375	56.92375	4.09625
63.13875	61.44375	2.96625
57.20625	58.05375	3.24875
62.57375	62.00875	1.27125
57.48875	57.77125	1.55375
57.77125	57.48875	1.55375
63.42125	60.59625	2.96625
60.03125	57.48875	4.94375
62.00875	62.85625	2.11875
56.64125	60.03125	3.53125
62.29125	62.57375	3.24875
59.74875	63.13875	4.09625
57.20625	60.03125	4.66125
57.77125	57.77125	4.09625
60.31375	63.13875	4.09625
56.64125	58.90125	2.40125
60.87875	63.42125	2.68375
63.42125	60.87875	2.68375
58.05375	58.33625	4.94375
57.77125	61.72625	4.66125
56.64125	59.46625	3.53125
57.48875	60.59625	4.94375
62.85625	61.72625	1.27125
59.18375	56.92375	4.09625
62.29125	58.33625	4.66125
58.90125	56.64125	2.96625
56.64125	58.90125	2.96625
57.20625	59.46625	4.66125
63.42125	60.03125	3.53125
58.33625	62.00875	4.94375
62.29125	62.00875	4.37875
61.72625	57.48875	4.37875
57.20625	60.59625	4.66125
59.46625	62.57375	4.94375
62.57375	59.46625	4.94375
61.72625	62.00875	4.94375
56.92375	60.03125	4.37875
60.03125	56.92375	4.37875
63.13875	61.44375	3.53125
61.44375	57.77125	4.94375
56.64125	59.74875	3.81375
62.85625	62.00875	1.55375
58.33625	57.20625	4.09625
57.20625	58.33625	4.09625
56.92375	58.33625	1.55375
61.72625	62.57375	4.37875
57.77125	57.77125	0.70625
63.13875	60.87875	4.09625
62.85625	60.59625	4.66125
58.61875	62.57375	4.66125
57.77125	57.20625	1.83625
56.64125	58.61875	2.68375
58.61875	57.20625	4.37875
61.44375	62.29125	4.94375
63.13875	60.03125	4.37875
61.72625	63.13875	3.24875
63.13875	61.72625	3.24875
62.85625	62.29125	2.40125
61.44375	57.20625	4.37875
63.42125	59.74875	3.81375
62.00875	62.29125	0.42375
62.57375	62.29125	3.81375
61.16125	57.48875	4.94375
57.48875	61.16125	4.94375
62.00875	62.00875	0.14125
61.44375	62.85625	4.37875
58.90125	62.57375	4.94375
62.57375	58.90125	4.94375
63.42125	61.44375	2.68375
57.20625	61.16125	4.66125
61.16125	57.20625	4.66125
57.20625	57.77125	3.53125
59.74875	57.20625	4.94375
62.29125	62.85625	1.83625
62.85625	62.29125	1.83625
63.13875	62.00875	2.40125
62.85625	62.00875	3.81375
56.92375	58.61875	4.09625
56.92375	58.33625	3.81375
58.90125	62.85625	4.66125
62.00875	63.13875	2.96625
56.35875	59.46625	3.24875
56.64125	59.46625	4.09625
57.48875	57.48875	1.27125
56.35875	59.18375	2.96625
62.57375	62.29125	0.98875
61.16125	62.85625	4.66125
62.85625	61.16125	4.66125
59.74875	62.85625	4.94375
56.92375	58.90125	4.37875
58.90125	56.92375	4.37875
60.87875	63.42125	3.81375
56.64125	58.33625	2.96625
62.57375	62.57375	3.53125
58.05375	56.92375	3.53125
61.44375	63.42125	3.24875
57.77125	56.92375	2.68375
56.35875	58.90125	2.68375
58.90125	56.35875	2.68375
63.42125	59.46625	4.09625
63.13875	61.72625	3.81375
56.92375	57.77125	2.11875
63.13875	59.74875	4.66125
59.74875	63.13875	4.66125
60.59625	63.70375	3.24875
61.72625	63.42125	2.40125
60.87875	63.70375	2.96625
63.13875	61.16125	4.37875
62.57375	62.57375	1.27125
62.85625	59.18375	4.94375
59.18375	56.92375	4.66125
57.77125	57.48875	4.37875
56.64125	59.74875	4.37875
63.70375	60.31375	3.53125
60.31375	63.70375	3.53125
62.29125	57.77125	4.66125
57.77125	62.29125	4.66125
62.85625	60.87875	4.94375
60.31375	56.64125	4.37875
62.00875	63.13875	3.53125
60.03125	56.35875	3.81375
59.18375	56.35875	3.53125
57.20625	57.48875	1.55375
58.05375	62.29125	4.94375
62.29125	58.05375	4.94375
58.05375	62.57375	4.66125
62.57375	58.05375	4.66125
56.64125	58.05375	2.68375
58.33625	56.64125	3.53125
57.20625	58.05375	4.37875
63.13875	62.29125	2.11875
63.42125	59.74875	4.37875
57.77125	57.20625	4.09625
57.77125	56.92375	1.55375
56.92375	57.77125	1.55375
58.33625	62.57375	4.94375
62.29125	62.57375	4.37875
61.72625	57.20625	4.66125
56.64125	59.18375	4.37875
62.57375	61.72625	4.94375
57.48875	57.77125	0.42375
62.85625	58.33625	4.66125
61.16125	63.42125	4.09625
61.16125	63.70375	3.24875
56.64125	58.05375	3.24875
62.85625	62.57375	1.55375
58.61875	57.20625	4.94375
59.46625	56.92375	4.94375
56.92375	58.33625	4.37875
63.42125	62.00875	2.68375
60.59625	56.92375	4.94375
62.57375	62.57375	4.09625
60.59625	63.70375	3.81375
56.92375	58.05375	4.09625
57.20625	57.20625	2.96625
57.20625	57.48875	3.81375
57.48875	57.20625	3.81375
59.74875	56.35875	4.09625
63.42125	62.00875	2.11875
63.42125	59.18375	4.37875
56.35875	60.31375	4.09625
60.31375	56.35875	4.09625
60.03125	56.64125	4.66125
56.64125	58.05375	1.55375
57.77125	57.20625	0.70625
61.44375	63.70375	2.96625
56.92375	57.77125	3.81375
56.35875	58.33625	2.11875
60.59625	63.13875	4.94375
62.57375	62.29125	0.42375
62.29125	62.57375	0.42375
56.92375	57.48875	1.83625
62.85625	61.44375	4.94375
56.92375	61.44375	4.66125
58.61875	56.35875	3.53125
59.46625	56.64125	4.66125
56.64125	57.77125	2.40125
63.42125	60.03125	4.66125
62.00875	63.13875	4.09625
56.64125	57.77125	2.96625
56.35875	59.18375	4.09625
58.33625	56.35875	3.24875
58.33625	56.64125	4.09625
62.85625	62.29125	0.70625
62.57375	63.13875	2.96625
56.92375	57.77125	0.98875
56.64125	58.61875	4.37875
59.46625	56.07625	3.53125
61.16125	56.92375	4.94375
56.92375	61.16125	4.94375
60.03125	56.35875	4.37875
58.90125	56.07625	2.96625
56.07625	58.90125	2.96625
57.48875	56.92375	3.53125
61.72625	63.70375	2.11875
60.87875	63.70375	4.09625
63.70375	60.87875	4.09625
60.59625	56.35875	4.37875
63.13875	61.16125	4.94375
56.07625	59.74875	3.81375
60.87875	63.98625	3.24875
63.70375	60.03125	4.37875
61.72625	63.70375	3.24875
58.05375	56.35875	2.96625
57.48875	56.92375	1.27125
56.64125	61.16125	4.66125
56.92375	57.20625	2.68375
57.20625	56.92375	2.68375
56.64125	59.74875	4.94375
59.74875	56.64125	4.94375
57.20625	56.92375	2.11875
56.35875	58.05375	1.83625
57.48875	62.29125	4.94375
57.77125	62.57375	4.94375
63.70375	60.59625	4.37875
56.64125	57.48875	2.68375
56.07625	58.90125	3.53125
63.42125	61.16125	4.66125
56.64125	57.48875	2.11875
59.74875	63.42125	4.94375
57.77125	56.64125	1.27125
59.18375	56.07625	3.81375
62.00875	57.20625	4.94375
57.20625	56.92375	3.24875
62.29125	62.57375	4.94375
62.57375	62.57375	4.66125
56.64125	59.18375	4.94375
56.92375	58.05375	4.66125
56.07625	60.03125	4.09625
63.13875	62.57375	1.27125
56.35875	59.74875	4.66125
61.44375	63.98625	2.68375
60.87875	56.64125	4.94375
56.35875	60.31375	4.66125
63.13875	62.85625	2.11875
62.85625	63.13875	2.11875
57.20625	57.20625	4.09625
62.00875	62.85625	4.94375
62.85625	62.00875	4.94375
57.48875	57.48875	0.14125
56.92375	57.48875	4.09625
59.18375	63.42125	4.94375
