9.3225	9.8875	3.39
10.735	9.3225	1.9775
9.3225	10.735	1.9775
10.4525	11.0175	2.26
11.0175	10.4525	2.26
9.8875	9.04	3.1075
9.04	9.8875	3.1075
9.3225	10.4525	1.695
10.4525	9.3225	1.695
11.0175	10.17	1.9775
10.17	11.0175	1.9775
10.735	9.605	1.695
9.605	10.735	1.695
10.4525	11.0175	2.825
11.0175	10.4525	2.825
9.605	9.8875	1.4125
9.8875	9.605	1.4125
10.735	10.17	3.39
10.17	10.735	3.39
10.735	9.3225	3.1075
9.3225	10.735	3.1075
9.3225	9.04	2.5425
9.04	9.3225	2.5425
9.04	10.4525	1.9775
10.4525	9.04	1.9775
10.17	9.8875	3.6725
9.8875	10.17	3.6725
10.4525	10.17	1.4125
10.17	10.4525	1.4125
11.0175	10.17	3.1075
10.17	11.0175	3.1075
9.3225	10.4525	3.39
10.4525	9.3225	3.39
11.0175	9.605	1.9775
9.605	11.0175	1.9775
10.735	9.605	3.39
9.605	10.735	3.39
9.04	10.4525	3.1075
10.4525	9.04	3.1075
9.04	10.735	2.26
10.735	9.04	2.26
9.8875	9.605	3.6725
9.605	9.8875	3.6725
10.4525	9.605	1.4125
9.605	10.4525	1.4125
9.3225	11.0175	2.26
11.0175	9.3225	2.26
9.605	11.0175	3.1075
11.0175	9.605	3.1075
9.3225	9.3225	1.695
10.735	9.04	2.825
9.04	10.735	2.825
10.17	8.7575	2.5425
8.7575	10.17	2.5425
10.735	11.0175	2.5425
11.0175	10.735	2.5425
9.04	10.17	1.695
10.17	9.04	1.695
9.3225	11.0175	2.825
11.0175	9.3225	2.825
10.17	10.4525	3.6725
10.4525	10.17	3.6725
9.8875	8.7575	2.26
8.7575	9.8875	2.26
9.3225	9.04	1.9775
9.04	9.3225	1.9775
9.8875	8.7575	2.825
8.7575	9.8875	2.825
10.17	9.3225	1.4125
9.3225	10.17	1.4125
9.8875	11.0175	1.695
11.0175	9.8875	1.695
9.605	8.7575	2.5425
8.7575	9.605	2.5425
11.3	9.8875	2.5425
9.8875	11.3	2.5425
9.3225	9.3225	3.39
9.605	9.04	1.695
9.04	9.605	1.695
10.735	10.735	1.695
10.4525	9.605	3.6725
9.605	10.4525	3.6725
10.735	9.8875	1.4125
9.8875	10.735	1.4125
10.17	9.04	3.39
9.04	10.17	3.39
9.3225	9.04	3.1075
9.04	9.3225	3.1075
10.17	11.3	2.26
11.3	10.17	2.26
9.605	9.3225	1.4125
9.3225	9.605	1.4125
8.7575	10.4525	2.26
10.4525	8.7575	2.26
10.17	11.3	2.825
11.3	10.17	2.825
9.8875	11.0175	3.39
11.0175	9.8875	3.39
8.7575	10.17	1.9775
10.17	8.7575	1.9775
10.735	11.0175	1.9775
11.0175	10.735	1.9775
10.4525	8.7575	2.825
8.7575	10.4525	2.825
10.17	9.3225	3.6725
9.3225	10.17	3.6725
9.605	9.04	3.39
9.04	9.605	3.39
10.735	10.735	3.39
11.0175	10.4525	1.695
10.4525	11.0175	1.695
11.3	10.4525	2.5425
10.4525	11.3	2.5425
9.04	9.04	2.26
9.8875	9.8875	1.13
11.3	9.605	2.26
9.605	11.3	2.26
9.8875	10.735	3.6725
10.735	9.8875	3.6725
10.4525	10.735	1.4125
10.735	10.4525	1.4125
10.17	10.17	1.13
8.7575	10.17	3.1075
10.17	8.7575	3.1075
11.0175	10.735	3.1075
10.735	11.0175	3.1075
9.04	9.04	2.825
11.3	9.605	2.825
9.605	11.3	2.825
11.0175	9.04	2.5425
9.04	11.0175	2.5425
8.7575	9.605	1.9775
9.605	8.7575	1.9775
11.3	9.8875	1.9775
9.8875	11.3	1.9775
9.605	9.3225	3.6725
9.3225	9.605	3.6725
10.4525	11.0175	3.39
11.0175	10.4525	3.39
9.3225	8.7575	2.26
8.7575	9.3225	2.26
10.17	9.605	1.13
9.605	10.17	1.13
8.7575	9.605	3.1075
9.605	8.7575	3.1075
9.8875	11.3	3.1075
11.3	9.8875	3.1075
8.7575	10.735	2.5425
10.735	8.7575	2.5425
10.4525	9.8875	1.13
9.8875	10.4525	1.13
8.7575	9.3225	2.825
9.3225	8.7575	2.825
9.04	10.735	1.695
10.735	9.04	1.695
9.8875	9.04	1.4125
9.04	9.8875	1.4125
10.735	10.4525	3.6725
10.4525	10.735	3.6725
11.0175	11.0175	2.26
9.3225	11.0175	1.695
11.0175	9.3225	1.695
9.8875	9.8875	3.955
9.3225	11.3	2.5425
11.3	9.3225	2.5425
10.4525	11.3	1.9775
11.3	10.4525	1.9775
10.17	10.17	3.955
11.0175	11.0175	2.825
10.735	9.3225	1.4125
9.3225	10.735	1.4125
9.605	9.605	1.13
9.8875	8.7575	1.695
8.7575	9.8875	1.695
9.04	11.0175	1.9775
11.0175	9.04	1.9775
10.17	11.0175	1.4125
11.0175	10.17	1.4125
9.04	10.735	3.39
10.735	9.04	3.39
11.3	10.4525	3.1075
10.4525	11.3	3.1075
11.0175	9.3225	3.39
9.3225	11.0175	3.39
10.4525	10.4525	1.13
11.3	10.735	2.26
10.735	11.3	2.26
9.605	10.17	3.955
10.17	9.605	3.955
9.04	10.4525	1.4125
10.4525	9.04	1.4125
9.04	9.8875	3.6725
9.8875	9.04	3.6725
11.0175	9.04	3.1075
9.04	11.0175	3.1075
9.8875	10.4525	3.955
10.4525	9.8875	3.955
11.3	10.735	2.825
10.735	11.3	2.825
8.475	9.8875	2.5425
9.8875	8.475	2.5425
9.8875	9.3225	1.13
9.3225	9.8875	1.13
9.8875	8.7575	3.39
8.7575	9.8875	3.39
8.7575	10.735	1.9775
10.735	8.7575	1.9775
10.17	11.3	1.695
11.3	10.17	1.695
9.3225	10.735	3.6725
10.735	9.3225	3.6725
11.0175	9.605	1.4125
9.605	11.0175	1.4125
10.4525	8.7575	1.695
8.7575	10.4525	1.695
10.17	8.475	2.26
8.475	10.17	2.26
11.3	9.3225	1.9775
9.3225	11.3	1.9775
9.605	9.605	3.955
10.17	11.0175	3.6725
11.0175	10.17	3.6725
10.735	10.17	1.13
10.17	10.735	1.13
8.7575	10.735	3.1075
10.735	8.7575	3.1075
8.475	10.17	2.825
10.17	8.475	2.825
9.04	8.7575	2.5425
8.7575	9.04	2.5425
9.04	9.04	1.695
9.605	11.3	1.695
11.3	9.605	1.695
10.4525	9.04	3.6725
9.04	10.4525	3.6725
11.3	10.17	3.39
10.17	11.3	3.39
9.3225	11.3	3.1075
11.3	9.3225	3.1075
10.4525	10.4525	3.955
8.475	10.4525	2.5425
10.4525	8.475	2.5425
11.5825	10.17	2.5425
10.17	11.5825	2.5425
8.475	9.605	2.26
9.605	8.475	2.26
10.4525	9.3225	1.13
9.3225	10.4525	1.13
8.7575	10.4525	3.39
10.4525	8.7575	3.39
9.04	9.3225	1.4125
9.3225	9.04	1.4125
9.605	11.0175	3.6725
11.0175	9.605	3.6725
9.605	10.735	1.13
10.735	9.605	1.13
11.5825	9.8875	2.26
9.8875	11.5825	2.26
9.605	8.475	2.825
8.475	9.605	2.825
9.3225	9.8875	3.955
9.8875	9.3225	3.955
9.8875	8.475	1.9775
8.475	9.8875	1.9775
9.8875	11.5825	2.825
11.5825	9.8875	2.825
9.04	9.04	3.39
8.7575	11.0175	2.26
11.0175	8.7575	2.26
9.605	11.3	3.39
11.3	9.605	3.39
9.3225	8.7575	1.695
8.7575	9.3225	1.695
9.605	11.5825	2.5425
11.5825	9.605	2.5425
11.3	9.04	2.26
9.04	11.3	2.26
11.0175	8.7575	2.825
8.7575	11.0175	2.825
10.17	10.735	3.955
10.735	10.17	3.955
8.475	9.8875	3.1075
9.8875	8.475	3.1075
9.04	11.3	2.825
11.3	9.04	2.825
11.0175	11.0175	1.695
11.0175	11.3	2.5425
11.3	11.0175	2.5425
9.04	8.7575	1.9775
8.7575	9.04	1.9775
9.04	9.3225	3.6725
9.3225	9.04	3.6725
8.7575	10.17	1.4125
10.17	8.7575	1.4125
11.0175	10.735	1.4125
10.735	11.0175	1.4125
11.5825	10.4525	2.26
10.4525	11.5825	2.26
9.8875	10.17	0.8475
10.17	9.8875	0.8475
9.3225	10.4525	3.955
10.4525	9.3225	3.955
8.475	9.3225	2.5425
9.3225	8.475	2.5425
9.3225	9.3225	1.13
8.7575	9.3225	3.39
9.3225	8.7575	3.39
8.475	10.4525	1.9775
10.4525	8.475	1.9775
11.5825	10.17	1.9775
10.17	11.5825	1.9775
10.735	9.605	3.955
9.605	10.735	3.955
11.5825	10.4525	2.825
10.4525	11.5825	2.825
9.04	10.17	1.13
10.17	9.04	1.13
9.04	8.7575	3.1075
8.7575	9.04	3.1075
11.0175	11.0175	3.39
10.735	11.3	1.695
11.3	10.735	1.695
8.7575	9.605	1.4125
9.605	8.7575	1.4125
11.3	9.8875	1.4125
9.8875	11.3	1.4125
8.475	10.4525	3.1075
10.4525	8.475	3.1075
9.605	9.8875	0.8475
9.8875	9.605	0.8475
10.17	11.5825	3.1075
11.5825	10.17	3.1075
10.735	8.475	2.26
8.475	10.735	2.26
9.8875	11.0175	1.13
11.0175	9.8875	1.13
11.5825	9.605	1.9775
9.605	11.5825	1.9775
10.17	8.7575	3.6725
8.7575	10.17	3.6725
10.735	11.0175	3.6725
11.0175	10.735	3.6725
9.04	9.605	1.13
9.605	9.04	1.13
10.735	10.735	1.13
10.4525	10.17	0.8475
10.17	10.4525	0.8475
10.735	8.475	2.825
8.475	10.735	2.825
11.3	11.0175	1.9775
11.0175	11.3	1.9775
8.475	10.17	1.695
10.17	8.475	1.695
9.3225	11.5825	2.26
11.5825	9.3225	2.26
10.735	11.3	3.39
11.3	10.735	3.39
9.605	11.5825	3.1075
11.5825	9.605	3.1075
9.3225	9.3225	3.955
11.5825	10.735	2.5425
10.735	11.5825	2.5425
9.3225	8.475	1.9775
8.475	9.3225	1.9775
9.8875	10.17	4.2375
10.17	9.8875	4.2375
9.04	10.17	3.955
10.17	9.04	3.955
9.3225	11.5825	2.825
11.5825	9.3225	2.825
8.7575	9.605	3.6725
9.605	8.7575	3.6725
11.3	9.8875	3.6725
9.8875	11.3	3.6725
11.3	10.4525	1.4125
10.4525	11.3	1.4125
10.4525	9.605	0.8475
9.605	10.4525	0.8475
11.0175	11.3	3.1075
11.3	11.0175	3.1075
11.0175	10.4525	1.13
10.4525	11.0175	1.13
9.605	8.475	1.695
8.475	9.605	1.695
8.7575	8.7575	2.26
8.475	10.17	3.39
10.17	8.475	3.39
8.475	9.3225	3.1075
9.3225	8.475	3.1075
11.0175	9.8875	3.955
9.8875	11.0175	3.955
11.5825	9.8875	1.695
9.8875	11.5825	1.695
9.605	9.8875	4.2375
9.8875	9.605	4.2375
8.7575	8.7575	2.825
9.04	9.605	3.955
9.605	9.04	3.955
10.735	10.735	3.955
10.17	9.3225	0.8475
9.3225	10.17	0.8475
11.3	8.7575	2.5425
8.7575	11.3	2.5425
10.17	10.4525	4.2375
10.4525	10.17	4.2375
10.4525	11.3	3.6725
11.3	10.4525	3.6725
8.475	9.605	3.39
9.605	8.475	3.39
10.735	9.8875	0.8475
9.8875	10.735	0.8475
10.17	8.1925	2.5425
8.1925	10.17	2.5425
8.475	9.04	2.26
9.04	8.475	2.26
11.5825	9.8875	3.39
9.8875	11.5825	3.39
10.735	11.5825	1.9775
11.5825	10.735	1.9775
11.0175	9.04	3.6725
9.04	11.0175	3.6725
8.1925	9.8875	2.26
9.8875	8.1925	2.26
9.3225	9.605	0.8475
9.605	9.3225	0.8475
8.475	9.04	2.825
9.04	8.475	2.825
11.0175	10.4525	3.955
10.4525	11.0175	3.955
10.4525	11.5825	1.695
11.5825	10.4525	1.695
11.0175	8.475	2.5425
8.475	11.0175	2.5425
11.0175	8.7575	3.39
8.7575	11.0175	3.39
10.4525	9.605	4.2375
9.605	10.4525	4.2375
8.1925	9.8875	2.825
9.8875	8.1925	2.825
9.04	11.3	3.39
11.3	9.04	3.39
11.5825	10.735	3.1075
10.735	11.5825	3.1075
8.1925	9.605	2.5425
9.605	8.1925	2.5425
11.5825	9.04	2.5425
9.04	11.5825	2.5425
9.8875	8.7575	1.13
8.7575	9.8875	1.13
11.3	11.3	2.26
8.7575	10.735	3.6725
10.735	8.7575	3.6725
10.735	10.4525	0.8475
10.4525	10.735	0.8475
11.3	11.3	2.825
9.8875	11.865	2.5425
11.865	9.8875	2.5425
10.4525	11.5825	3.39
11.5825	10.4525	3.39
10.17	9.3225	4.2375
9.3225	10.17	4.2375
8.475	9.8875	1.4125
9.8875	8.475	1.4125
9.3225	11.3	3.6725
11.3	9.3225	3.6725
8.1925	10.4525	2.26
10.4525	8.1925	2.26
11.865	10.17	2.26
10.17	11.865	2.26
8.1925	10.17	1.9775
10.17	8.1925	1.9775
10.735	9.8875	4.2375
9.8875	10.735	4.2375
10.4525	8.1925	2.825
8.1925	10.4525	2.825
10.735	9.04	3.955
9.04	10.735	3.955
10.17	11.3	1.13
11.3	10.17	1.13
11.5825	11.0175	2.26
11.0175	11.5825	2.26
8.7575	11.3	3.1075
11.3	8.7575	3.1075
11.0175	9.3225	3.955
9.3225	11.0175	3.955
11.865	10.17	2.825
10.17	11.865	2.825
9.605	9.3225	4.2375
9.3225	9.605	4.2375
11.0175	11.5825	2.825
11.5825	11.0175	2.825
9.04	8.7575	1.4125
8.7575	9.04	1.4125
10.735	8.475	3.39
8.475	10.735	3.39
9.8875	9.04	0.8475
9.04	9.8875	0.8475
10.17	8.1925	3.1075
8.1925	10.17	3.1075
8.7575	9.8875	3.955
9.8875	8.7575	3.955
11.865	10.4525	2.5425
10.4525	11.865	2.5425
9.605	11.865	2.26
11.865	9.605	2.26
9.605	8.1925	1.9775
8.1925	9.605	1.9775
9.8875	8.475	3.6725
8.475	9.8875	3.6725
11.5825	10.17	1.4125
10.17	11.5825	1.4125
9.04	9.04	1.13
8.475	11.0175	3.1075
11.0175	8.475	3.1075
8.7575	8.7575	1.695
11.865	9.605	2.825
9.605	11.865	2.825
9.3225	11.5825	3.39
11.5825	9.3225	3.39
9.8875	11.865	1.9775
11.865	9.8875	1.9775
10.735	10.4525	4.2375
10.4525	10.735	4.2375
9.8875	9.8875	0.565
8.1925	9.3225	2.26
9.3225	8.1925	2.26
9.605	8.1925	3.1075
8.1925	9.605	3.1075
10.17	11.0175	0.8475
11.0175	10.17	0.8475
11.5825	9.04	3.1075
9.04	11.5825	3.1075
10.17	10.17	0.565
10.735	8.1925	2.5425
8.1925	10.735	2.5425
9.3225	8.1925	2.825
8.1925	9.3225	2.825
11.3	10.17	3.955
10.17	11.3	3.955
9.04	8.7575	3.6725
8.7575	9.04	3.6725
11.865	9.8875	3.1075
9.8875	11.865	3.1075
8.7575	10.4525	3.955
10.4525	8.7575	3.955
8.7575	8.475	2.5425
8.475	8.7575	2.5425
9.3225	8.7575	1.13
8.7575	9.3225	1.13
8.7575	8.7575	3.39
9.04	8.475	1.695
8.475	9.04	1.695
8.475	10.4525	3.6725
10.4525	8.475	3.6725
11.0175	11.3	1.4125
11.3	11.0175	1.4125
11.5825	10.17	3.6725
10.17	11.5825	3.6725
9.8875	8.1925	1.695
8.1925	9.8875	1.695
9.605	10.17	0.565
10.17	9.605	0.565
9.3225	11.865	2.5425
11.865	9.3225	2.5425
11.0175	11.0175	1.13
9.04	9.8875	4.2375
9.8875	9.04	4.2375
11.865	10.4525	1.9775
10.4525	11.865	1.9775
9.04	9.04	3.955
10.4525	9.8875	0.565
9.8875	10.4525	0.565
11.3	9.605	3.955
9.605	11.3	3.955
8.475	9.3225	1.4125
9.3225	8.475	1.4125
9.3225	10.735	4.2375
10.735	9.3225	4.2375
11.3	11.3	1.695
9.605	11.5825	3.6725
11.5825	9.605	3.6725
9.04	8.475	3.39
8.475	9.04	3.39
11.865	10.4525	3.1075
10.4525	11.865	3.1075
9.605	9.605	0.565
9.8875	8.1925	3.39
8.1925	9.8875	3.39
10.735	11.865	2.26
11.865	10.735	2.26
10.17	11.0175	4.2375
11.0175	10.17	4.2375
11.3	11.0175	3.6725
11.0175	11.3	3.6725
9.8875	9.8875	4.52
10.735	11.3	1.13
11.3	10.735	1.13
9.04	9.3225	0.8475
9.3225	9.04	0.8475
8.7575	9.3225	3.955
9.3225	8.7575	3.955
11.3	8.475	2.825
8.475	11.3	2.825
10.735	11.865	2.825
11.865	10.735	2.825
10.17	10.17	4.52
8.7575	8.475	1.9775
8.475	8.7575	1.9775
10.4525	9.04	4.2375
9.04	10.4525	4.2375
10.4525	10.4525	0.565
11.5825	8.7575	2.825
8.7575	11.5825	2.825
10.17	11.865	1.695
11.865	10.17	1.695
9.3225	8.475	3.6725
8.475	9.3225	3.6725
11.3	11.3	3.39
8.1925	10.735	3.1075
10.735	8.1925	3.1075
11.0175	11.0175	3.955
11.5825	11.0175	1.695
11.0175	11.5825	1.695
8.1925	9.04	2.5425
9.04	8.1925	2.5425
11.5825	11.3	2.5425
11.3	11.5825	2.5425
9.605	11.0175	4.2375
11.0175	9.605	4.2375
9.3225	9.8875	0.565
9.8875	9.3225	0.565
11.5825	10.735	1.4125
10.735	11.5825	1.4125
8.7575	8.475	3.1075
8.475	8.7575	3.1075
10.4525	8.1925	3.39
8.1925	10.4525	3.39
10.17	9.605	4.52
9.605	10.17	4.52
9.8875	10.4525	4.52
10.4525	9.8875	4.52
11.865	10.17	3.39
10.17	11.865	3.39
11.865	9.3225	3.1075
9.3225	11.865	3.1075
10.735	11.0175	0.8475
11.0175	10.735	0.8475
10.17	10.735	0.565
10.735	10.17	0.565
11.5825	11.0175	3.39
11.0175	11.5825	3.39
11.3	10.735	3.955
10.735	11.3	3.955
9.605	8.475	1.13
8.475	9.605	1.13
8.1925	9.3225	1.695
9.3225	8.1925	1.695
9.8875	7.91	2.5425
7.91	9.8875	2.5425
9.605	9.605	4.52
9.3225	9.04	4.2375
9.04	9.3225	4.2375
8.1925	11.0175	2.825
11.0175	8.1925	2.825
10.735	11.5825	3.6725
11.5825	10.735	3.6725
11.865	9.605	3.39
9.605	11.865	3.39
8.7575	9.605	0.8475
9.605	8.7575	0.8475
7.91	10.17	2.26
10.17	7.91	2.26
9.04	8.1925	1.9775
8.1925	9.04	1.9775
11.5825	11.3	1.9775
11.3	11.5825	1.9775
10.17	8.475	3.955
8.475	10.17	3.955
10.4525	10.4525	4.52
7.91	10.17	2.825
10.17	7.91	2.825
11.865	9.04	2.825
9.04	11.865	2.825
11.865	11.0175	2.5425
11.0175	11.865	2.5425
8.1925	9.3225	3.39
9.3225	8.1925	3.39
9.8875	9.3225	4.52
9.3225	9.8875	4.52
8.1925	9.04	3.1075
9.04	8.1925	3.1075
11.5825	11.3	3.1075
11.3	11.5825	3.1075
10.4525	7.91	2.5425
7.91	10.4525	2.5425
7.91	9.605	2.26
9.605	7.91	2.26
11.5825	10.4525	1.13
10.4525	11.5825	1.13
10.17	8.7575	4.2375
8.7575	10.17	4.2375
11.0175	10.735	4.2375
10.735	11.0175	4.2375
9.605	8.475	3.955
8.475	9.605	3.955
8.1925	9.605	1.4125
9.605	8.1925	1.4125
8.7575	11.3	3.6725
11.3	8.7575	3.6725
10.4525	11.3	0.8475
11.3	10.4525	0.8475
7.91	9.605	2.825
9.605	7.91	2.825
11.5825	9.8875	3.955
9.8875	11.5825	3.955
10.17	12.1475	2.5425
12.1475	10.17	2.5425
10.17	10.735	4.52
10.735	10.17	4.52
7.91	9.8875	1.9775
9.8875	7.91	1.9775
9.3225	9.3225	0.565
10.735	11.865	1.695
11.865	10.735	1.695
8.1925	10.17	3.6725
10.17	8.1925	3.6725
12.1475	9.8875	2.26
9.8875	12.1475	2.26
8.7575	11.0175	3.955
11.0175	8.7575	3.955
8.475	8.475	2.26
8.7575	9.605	4.2375
9.605	8.7575	4.2375
11.3	9.8875	4.2375
9.8875	11.3	4.2375
9.04	11.3	3.955
11.3	9.04	3.955
9.8875	12.1475	2.825
12.1475	9.8875	2.825
11.0175	8.475	3.6725
8.475	11.0175	3.6725
10.4525	9.3225	4.52
9.3225	10.4525	4.52
7.91	9.8875	3.1075
9.8875	7.91	3.1075
8.475	8.475	2.825
12.1475	9.605	2.5425
9.605	12.1475	2.5425
10.735	9.605	4.52
9.605	10.735	4.52
11.865	11.0175	1.9775
11.0175	11.865	1.9775
8.1925	9.605	3.6725
9.605	8.1925	3.6725
11.5825	9.04	3.6725
9.04	11.5825	3.6725
11.3	8.475	3.39
8.475	11.3	3.39
11.865	10.735	3.39
10.735	11.865	3.39
9.04	9.605	0.565
9.605	9.04	0.565
10.735	10.735	0.565
11.5825	10.4525	3.955
10.4525	11.5825	3.955
9.3225	7.91	2.5425
7.91	9.3225	2.5425
11.5825	8.7575	3.39
8.7575	11.5825	3.39
9.8875	11.865	3.6725
11.865	9.8875	3.6725
11.865	10.4525	1.4125
10.4525	11.865	1.4125
8.7575	8.1925	2.26
8.1925	8.7575	2.26
12.1475	10.4525	2.26
10.4525	12.1475	2.26
11.865	11.0175	3.1075
11.0175	11.865	3.1075
10.17	12.1475	1.9775
11.3	10.4525	4.2375
10.4525	11.3	4.2375
12.1475	10.17	1.9775
8.7575	8.1925	2.825
8.1925	8.7575	2.825
12.1475	10.4525	2.825
10.4525	12.1475	2.825
7.91	10.4525	3.1075
10.4525	7.91	3.1075
9.8875	10.17	0.2825
10.17	9.8875	0.2825
8.7575	8.7575	1.13
11.0175	9.04	4.2375
9.04	11.0175	4.2375
10.735	8.475	3.955
8.475	10.735	3.955
10.4525	11.0175	0.565
11.0175	10.4525	0.565
9.3225	9.3225	4.52
10.17	12.1475	3.1075
12.1475	10.17	3.1075
10.735	7.91	2.825
7.91	10.735	2.825
9.04	10.17	4.52
10.17	9.04	4.52
8.7575	8.475	1.4125
8.475	8.7575	1.4125
11.865	10.4525	3.6725
10.4525	11.865	3.6725
11.5825	11.5825	2.26
9.3225	11.5825	3.955
11.5825	9.3225	3.955
9.605	9.8875	0.2825
9.8875	9.605	0.2825
8.1925	11.0175	3.39
11.0175	8.1925	3.39
7.91	9.3225	1.9775
9.3225	7.91	1.9775
10.735	8.7575	4.2375
8.7575	10.735	4.2375
11.5825	11.5825	2.825
9.04	8.475	1.13
8.475	9.04	1.13
9.8875	11.0175	4.52
11.0175	9.8875	4.52
12.1475	9.605	3.1075
9.605	12.1475	3.1075
10.17	10.4525	0.2825
10.4525	10.17	0.2825
10.735	12.1475	2.5425
12.1475	10.735	2.5425
9.04	9.605	4.52
9.605	9.04	4.52
10.735	10.735	4.52
9.3225	11.3	4.2375
11.3	9.3225	4.2375
7.91	9.605	1.695
9.605	7.91	1.695
9.3225	12.1475	2.825
12.1475	9.3225	2.825
8.1925	10.735	3.6725
10.735	8.1925	3.6725
10.17	7.91	3.39
7.91	10.17	3.39
11.865	9.04	3.39
9.04	11.865	3.39
7.91	9.3225	3.1075
9.3225	7.91	3.1075
9.04	8.7575	0.8475
8.7575	9.04	0.8475
11.5825	8.475	3.1075
8.475	11.5825	3.1075
8.7575	8.7575	3.955
11.865	11.3	2.26
11.3	11.865	2.26
8.475	8.7575	3.6725
8.7575	8.475	3.6725
11.3	11.3	1.13
11.865	11.3	2.825
11.3	11.865	2.825
8.475	8.475	1.695
9.3225	11.865	3.6725
11.865	9.3225	3.6725
9.605	7.91	3.39
7.91	9.605	3.39
11.0175	10.4525	4.52
10.4525	11.0175	4.52
11.3	8.1925	3.1075
8.1925	11.3	3.1075
10.17	9.8875	4.8025
9.8875	10.17	4.8025
9.04	7.91	2.26
7.91	9.04	2.26
8.475	9.8875	4.2375
9.8875	8.475	4.2375
9.04	8.475	3.955
8.475	9.04	3.955
9.04	8.1925	1.4125
8.1925	9.04	1.4125
11.3	11.5825	1.4125
11.5825	11.3	1.4125
11.865	8.7575	3.1075
8.7575	11.865	3.1075
9.04	7.91	2.825
7.91	9.04	2.825
8.1925	9.8875	3.955
9.8875	8.1925	3.955
11.0175	11.5825	1.13
11.5825	11.0175	1.13
12.1475	9.8875	3.39
9.8875	12.1475	3.39
10.735	12.1475	1.9775
12.1475	10.735	1.9775
8.475	8.475	3.39
11.0175	11.3	0.8475
11.3	11.0175	0.8475
8.7575	8.1925	1.695
8.1925	8.7575	1.695
12.1475	10.4525	1.695
10.4525	12.1475	1.695
9.8875	9.605	4.8025
9.605	9.8875	4.8025
8.7575	9.04	4.2375
9.04	8.7575	4.2375
11.3	11.3	3.955
8.475	9.3225	0.8475
